epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,238.0,257.0,4479.0,4498.0,0.9520692825317383,0.9869176149368286,0.9480565786361694,0.14098170399665833,0.01,0.89571213722229,0.9493170976638794,0.9459516406059265,0.9497466087341309,0.9457347989082336,553.0,581.0,635.0,663.0,0.5337170958518982,0.6193273067474365,0.5387497544288635,2.915367841720581,0.0675063282251358,0.5350018739700317,0.5329582095146179,0.5452302694320679,0.5222039222717285
1,75.0,63.0,4649.0,4637.0,0.9859932065010071,0.9982173442840576,0.985408365726471,0.045621369034051895,0.01,0.9709042906761169,0.9842491149902344,0.9865957498550415,0.9840831756591797,0.9866976141929626,415.0,523.0,693.0,801.0,0.6134868264198303,0.7036352157592773,0.6299910545349121,1.9177967309951782,0.22998031973838806,0.6272795796394348,0.6049848794937134,0.6587170958518982,0.5699012875556946
2,33.0,38.0,4674.0,4679.0,0.9936332702636719,0.9993622303009033,0.9923815131187439,0.023485392332077026,0.01,0.9847889542579651,0.992931067943573,0.9919440150260925,0.9929966330528259,0.9918496608734131,269.0,400.0,816.0,947.0,0.7269737124443054,0.820781946182251,0.7387282848358154,1.085402488708496,0.45285218954086304,0.7529020309448242,0.7030438184738159,0.7787829041481018,0.6710526347160339
3,22.0,22.0,4690.0,4690.0,0.9955433011054993,0.9998464584350586,0.9953562021255493,0.014769586734473705,0.01,0.9907219409942627,0.9953638315200806,0.9953310489654541,0.9953310489654541,0.9953547120094299,140.0,211.0,1005.0,1076.0,0.8519737124443054,0.9227069616317749,0.8600532412528992,0.5709594488143921,0.7130379676818848,0.8775867819786072,0.8360528349876404,0.8848684430122375,0.8264802694320679
4,6.0,9.0,4703.0,4706.0,0.9989388585090637,0.9999825358390808,0.9983583688735962,0.006270423997193575,0.01,0.9967198967933655,0.9987363815307617,0.9980912208557129,0.9987266659736633,0.9979729652404785,210.0,277.0,939.0,1006.0,0.8026315569877625,0.8821091055870056,0.8050698041915894,0.8571454882621765,0.6005956530570984,0.8174795508384705,0.7840997576713562,0.8273026347160339,0.7722039222717285
5,5.0,3.0,4709.0,4707.0,0.9989388585090637,0.9999942779541016,0.999153733253479,0.003864646190777421,0.01,0.9983140826225281,0.9989508390426636,0.9993630647659302,0.9989388585090637,0.9993665814399719,179.0,234.0,982.0,1037.0,0.8289473652839661,0.8986316919326782,0.8341379165649414,0.7589895725250244,0.6613407135009766,0.8456489443778992,0.8158929944038391,0.8527960777282715,0.8075658082962036
6,8.0,8.0,4704.0,4704.0,0.9985144138336182,0.9999935626983643,0.9982454180717468,0.004656003788113594,0.01,0.9965006113052368,0.9983205795288086,0.9983022212982178,0.9983022212982178,0.998184084892273,149.0,188.0,1028.0,1067.0,0.8667762875556946,0.9186619520187378,0.8638980388641357,0.6648361086845398,0.72334885597229,0.8729143738746643,0.8501992225646973,0.8774670958518982,0.8453947305679321
7,20.0,16.0,4696.0,4692.0,0.9961799383163452,0.9996837973594666,0.9961942434310913,0.013347726315259933,0.01,0.9924148321151733,0.9958028793334961,0.9966015219688416,0.9957554936408997,0.9966216087341309,65.0,78.0,1138.0,1151.0,0.9399670958518982,0.9737818837165833,0.9416377544403076,0.2755610942840576,0.8825365304946899,0.9457942843437195,0.9365337491035461,0.9465460777282715,0.9358552694320679
8,8.0,6.0,4706.0,4704.0,0.9987266659736633,0.9999839663505554,0.9985186457633972,0.005371926352381706,0.01,0.9970536231994629,0.9983270764350891,0.9987261295318604,0.9983022212982178,0.9987331032752991,87.0,105.0,1111.0,1129.0,0.9194079041481018,0.9611437320709229,0.9217991232872009,0.4290246069431305,0.8423399925231934,0.927172839641571,0.9149108529090881,0.9284539222717285,0.9136512875556946
9,5.0,5.0,4707.0,4707.0,0.9991511106491089,0.9999920129776001,0.9989426136016846,0.004100723657757044,0.01,0.9978917241096497,0.9989507794380188,0.9989388585090637,0.9989388585090637,0.9989442825317383,65.0,71.0,1145.0,1151.0,0.9432565569877625,0.9675489068031311,0.9442952871322632,0.32471057772636414,0.8882008790969849,0.9461532235145569,0.9418985247612,0.9465460777282715,0.9416118264198303
10,5.0,7.0,4705.0,4707.0,0.9989388585090637,0.999995231628418,0.9987363815307617,0.0034025509376078844,0.01,0.9974725842475891,0.9989442825317383,0.9985150694847107,0.9989388585090637,0.9985219836235046,65.0,66.0,1150.0,1151.0,0.9465460777282715,0.9698350429534912,0.9461506009101868,0.307701975107193,0.8922879099845886,0.9465321898460388,0.9457682967185974,0.9465460777282715,0.9457237124443054
