epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,247.0,249.0,4487.0,4489.0,0.9537584185600281,0.9882640242576599,0.9478585720062256,0.13498368859291077,0.01,0.8953901529312134,0.9474862813949585,0.9474461674690247,0.9478462934494019,0.9474239945411682,348.0,361.0,855.0,868.0,0.7080591917037964,0.8105428218841553,0.7100059390068054,0.9535258412361145,0.4170968532562256,0.7107847332954407,0.7062652707099915,0.7138158082962036,0.703125
1,69.0,70.0,4622.0,4623.0,0.9850810170173645,0.9988337755203247,0.9844146966934204,0.04123260825872421,0.01,0.9688283801078796,0.9845000505447388,0.9850841760635376,0.9852941036224365,0.9842905402183533,320.0,324.0,892.0,896.0,0.7384868264198303,0.8252747654914856,0.7357859015464783,0.9387064576148987,0.4704744517803192,0.735700786113739,0.7344262003898621,0.7368420958518982,0.7335526347160339
2,24.0,26.0,4666.0,4668.0,0.9948849081993103,0.9995228052139282,0.9947178959846497,0.01757889613509178,0.01,0.9894618391990662,0.9949582815170288,0.9944609999656677,0.9948849081993103,0.9945101141929626,192.0,168.0,1048.0,1024.0,0.8478618264198303,0.9173708558082581,0.850409746170044,0.5686264038085938,0.7041837573051453,0.8454031944274902,0.8590604066848755,0.8421052694320679,0.8618420958518982
3,31.0,33.0,4659.0,4661.0,0.9931798577308655,0.9993943572044373,0.9927851557731628,0.021220283582806587,0.01,0.9855669140815735,0.9929862022399902,0.9929697513580322,0.9933930039405823,0.9925675392150879,131.0,118.0,1098.0,1085.0,0.8939144611358643,0.9528375864028931,0.8969835042953491,0.3943512737751007,0.7953712344169617,0.8936460614204407,0.9019119143486023,0.8922697305679321,0.9029605388641357
4,8.0,6.0,4686.0,4684.0,0.9987212419509888,0.9999904632568359,0.9985186457633972,0.005430260207504034,0.01,0.997050404548645,0.9983237981796265,0.9987207055091858,0.9982949495315552,0.9987331032752991,98.0,94.0,1122.0,1118.0,0.9235197305679321,0.9697336554527283,0.920902669429779,0.26988351345062256,0.8421614766120911,0.9197593331336975,0.9224422574043274,0.9194079041481018,0.9226973652839661
5,6.0,8.0,4684.0,4686.0,0.998508095741272,0.9999865889549255,0.9985235929489136,0.006073559634387493,0.01,0.9970536231994629,0.9987396001815796,0.9982957243919373,0.9987212419509888,0.9983108043670654,120.0,110.0,1106.0,1096.0,0.90625,0.9540663361549377,0.9050025939941406,0.39004144072532654,0.8109549283981323,0.9022480845451355,0.9087893962860107,0.9013158082962036,0.9095394611358643
6,14.0,13.0,4679.0,4678.0,0.9972293376922607,0.9998401403427124,0.9971470236778259,0.009105057455599308,0.01,0.994303822517395,0.9970536231994629,0.997228741645813,0.997016191482544,0.9972550868988037,30.0,32.0,1184.0,1186.0,0.9753289222717285,0.9898195266723633,0.9745574593544006,0.12150762975215912,0.9490243792533875,0.9752376079559326,0.9737274050712585,0.9753289222717285,0.9736841917037964
7,2.0,6.0,4686.0,4690.0,0.9995737671852112,0.9999959468841553,0.9991586804389954,0.0039885141886770725,0.01,0.9983205795288086,0.999580979347229,0.9987223148345947,0.9995737671852112,0.9987331032752991,42.0,41.0,1175.0,1174.0,0.9646381735801697,0.9872423410415649,0.9658294320106506,0.1415899097919464,0.9317612051963806,0.9655616879463196,0.9662551283836365,0.9654605388641357,0.9662829041481018
8,4.0,1.0,4691.0,4688.0,0.9995737671852112,0.9999990463256836,0.9994696378707886,0.001963311806321144,0.01,0.9989492297172546,0.9991652965545654,0.9997867345809937,0.9991474747657776,0.9997888803482056,44.0,43.0,1173.0,1172.0,0.9646381735801697,0.9841511845588684,0.9642106890678406,0.17398713529109955,0.928459882736206,0.9638537168502808,0.9646090269088745,0.9638158082962036,0.9646381735801697
9,18.0,18.0,4674.0,4674.0,0.9961636662483215,0.9998379945755005,0.9957364201545715,0.010049835778772831,0.01,0.9914759993553162,0.9957379698753357,0.9961636662483215,0.9961636662483215,0.9957347512245178,76.0,74.0,1142.0,1140.0,0.9391447305679321,0.9686918258666992,0.9382180571556091,0.27426913380622864,0.8766776919364929,0.937738299369812,0.9390444755554199,0.9375,0.9391447305679321
10,22.0,18.0,4674.0,4670.0,0.9965899586677551,0.9999211430549622,0.9957737326622009,0.0120310727506876,0.0009999999,0.9915669560432434,0.9953740835189819,0.9961603879928589,0.9953111410140991,0.9961993098258972,54.0,55.0,1161.0,1162.0,0.9555920958518982,0.9754456877708435,0.9552600979804993,0.2176191359758377,0.9104028940200806,0.9554726481437683,0.954806923866272,0.9555920958518982,0.9547697305679321
11,4.0,1.0,4691.0,4688.0,0.9991474747657776,0.9999961256980896,0.9994696378707886,0.003628426231443882,0.0009999999,0.9989492297172546,0.9991651773452759,0.9997867345809937,0.9991474747657776,0.9997888803482056,47.0,52.0,1164.0,1169.0,0.9605262875556946,0.9790059924125671,0.9594104290008545,0.20490188896656036,0.9186257719993591,0.9611517190933228,0.9574119448661804,0.9613487124443054,0.9572368264198303
