dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
5,ResNet50,128,0.3,0.3,64,7,0.8191399574279785,0.8200633525848389,0.8185076117515564,0.8195833563804626,0.818433940410614,0.8181493878364563,0.6373180150985718,0.8957410454750061,3883.0,3892.0,852.0,861.0,125.6325843334198,0.8333333134651184,0.6283632516860962,0.9730902910232544,0.4244791567325592,0.7641255259513855,0.9381927847862244,0.4744783043861389,0.90230792760849,1121.0,489.0,663.0,31.0,3.688058376312256
5,ResNet50,128,0.3,0.3,64,6,0.8209543824195862,0.8205766677856445,0.820746898651123,0.8212582468986511,0.8213677406311035,0.82146817445755,0.6427472829818726,0.896937906742096,3956.0,3955.0,865.0,864.0,117.08108329772949,0.7977941036224365,0.7670549154281616,0.8474264740943909,0.7426470518112183,0.8048855066299438,0.8309913873672485,0.5939327478408813,0.8707126975059509,922.0,808.0,280.0,166.0,3.5870473384857178
5,ResNet50,128,0.3,0.3,64,10,0.8282312750816345,0.8285835981369019,0.8282312750816345,0.8283361196517944,0.8281069397926331,0.8279572129249573,0.6562604308128357,0.8997531533241272,3896.0,3898.0,806.0,808.0,153.60425448417664,0.8199012875556946,0.8164094090461731,0.8264802694320679,0.8141447305679321,0.821495532989502,0.8241855502128601,0.6407235264778137,0.9039089679718018,1005.0,990.0,226.0,211.0,3.9466819763183594
5,ResNet50,128,0.3,0.3,64,3,0.7905211448669434,0.7906404137611389,0.7903159856796265,0.7908279299736023,0.7906109094619751,0.7904608845710754,0.5812667012214661,0.8676608800888062,3852.0,3854.0,1020.0,1022.0,88.97660398483276,0.7119140625,0.7305458784103394,0.6142578125,0.7734375,0.6670823097229004,0.6675621867179871,0.39298421144485474,0.7763514518737793,629.0,792.0,232.0,395.0,3.5280160903930664
5,ResNet50,128,0.3,0.3,64,3,0.7922490239143372,0.7936810851097107,0.7926725745201111,0.7939611673355103,0.7931683659553528,0.7930235862731934,0.586674690246582,0.8726558685302734,3743.0,3749.0,973.0,979.0,87.70023226737976,0.7532894611358643,0.5278745889663696,0.9967105388641357,0.10855263471603394,0.6905023455619812,0.9679198265075684,0.22070832550525665,0.8500844240188599,1212.0,132.0,1084.0,4.0,3.616969347000122
5,ResNet50,128,0.3,0.3,64,3,0.7878914475440979,0.7886145114898682,0.7866388559341431,0.7890817523002625,0.787497878074646,0.7872673273086548,0.575698733329773,0.864901602268219,3768.0,3780.0,1010.0,1022.0,89.0763041973114,0.7215073704719543,0.662001371383667,0.8694853186607361,0.5560661554336548,0.7513688802719116,0.8128299117088318,0.449458509683609,0.8075120449066162,946.0,605.0,483.0,142.0,3.7758679389953613
5,ResNet50,128,0.3,0.3,64,11,0.8284883499145508,0.8288680911064148,0.8286960124969482,0.8293585777282715,0.8292189240455627,0.8292368650436401,0.6585263609886169,0.9072651863098145,3991.0,3992.0,824.0,825.0,164.21807670593262,0.8308823704719543,0.9077306985855103,0.6691176295280457,0.9319853186607361,0.7695968747138977,0.7389082312583923,0.6239898800849915,0.9054521322250366,728.0,1014.0,74.0,360.0,3.685572624206543
5,ResNet50,128,0.3,0.3,64,8,0.8231221437454224,0.8220126032829285,0.8227024674415588,0.8219444751739502,0.8224815130233765,0.822553277015686,0.6447450518608093,0.896805465221405,3921.0,3917.0,849.0,845.0,135.06855082511902,0.7664930820465088,0.7110460996627808,0.84375,0.6571180820465088,0.7717717885971069,0.8082258701324463,0.5101926326751709,0.8541865944862366,972.0,757.0,395.0,180.0,3.538715124130249
5,ResNet50,128,0.3,0.3,64,3,0.7986744046211243,0.7987969517707825,0.7976387739181519,0.7989896535873413,0.7981529831886292,0.7977982759475708,0.5965617299079895,0.8740295171737671,3851.0,3858.0,970.0,977.0,89.3526439666748,0.7895220518112183,0.8216630220413208,0.6902573704719543,0.8501838445663452,0.7488184571266174,0.7350028157234192,0.5477530360221863,0.8569800853729248,751.0,925.0,163.0,337.0,3.519408702850342
5,ResNet50,128,0.3,0.3,64,24,0.8430749773979187,0.8426847457885742,0.8428632020950317,0.8425844311714172,0.8426946401596069,0.8427942395210266,0.6853901743888855,0.9173271059989929,3980.0,3979.0,743.0,742.0,284.94956064224243,0.8379934430122375,0.8233889937400818,0.8511512875556946,0.8174341917037964,0.8373215794563293,0.8454484343528748,0.6690702438354492,0.9191362857818604,1035.0,994.0,222.0,181.0,3.673799991607666
5,ResNet50,128,0.3,0.3,64,0,0.6972916722297668,0.6972782015800476,0.6991666555404663,0.6964583396911621,0.6982371807098389,0.6978941559791565,0.39584431052207947,0.7607814073562622,3356.0,3343.0,1457.0,1444.0,60.54343318939209,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991318881511688,0.4991319477558136,-0.0017361111240461469,0.4991319179534912,575.0,575.0,577.0,577.0,3.71885347366333
5,ResNet50,128,0.3,0.3,64,16,0.8286374807357788,0.8287397623062134,0.8282169699668884,0.8290416598320007,0.8286615014076233,0.8285594582557678,0.6574692726135254,0.9050625562667847,3939.0,3942.0,814.0,817.0,210.35331845283508,0.8289930820465088,0.7944663763046265,0.8723958134651184,0.7743055820465088,0.8321954607963562,0.857378363609314,0.6500089168548584,0.9051404595375061,1005.0,892.0,260.0,147.0,4.021231651306152
5,ResNet50,128,0.3,0.3,64,0,0.6674408912658691,0.6703969836235046,0.6703969836235046,0.6703969836235046,0.6696363687515259,0.6714970469474792,0.3410794138908386,0.711432695388794,3175.0,3175.0,1561.0,1561.0,59.35244822502136,0.5,0.5,0.5,0.5,0.4999999403953552,0.5,0.0,0.5,608.0,608.0,608.0,608.0,3.701925039291382
5,ResNet50,128,0.3,0.3,64,6,0.8160578012466431,0.816291868686676,0.8173322081565857,0.8158314824104309,0.8165603280067444,0.8169195055961609,0.6329454779624939,0.8902954459190369,3848.0,3842.0,866.0,860.0,115.83806824684143,0.7286184430122375,0.6529483795166016,0.8741776347160339,0.5353618264198303,0.7468873858451843,0.8150855898857117,0.4375530183315277,0.8138247728347778,1063.0,651.0,565.0,153.0,3.774580955505371
5,ResNet50,128,0.3,0.3,64,8,0.8275429010391235,0.8275789618492126,0.8277521729469299,0.8274603486061096,0.8275839686393738,0.8276394009590149,0.6551436185836792,0.9040606617927551,3955.0,3954.0,824.0,823.0,135.57939505577087,0.8151041865348816,0.8063139915466309,0.8203125,0.8029513955116272,0.813340961933136,0.8169938325881958,0.6234229803085327,0.8887830376625061,945.0,925.0,227.0,207.0,3.7409558296203613
5,ResNet50,128,0.3,0.3,64,6,0.8193972706794739,0.8194562196731567,0.8187606334686279,0.8195101022720337,0.8190492987632751,0.8187521696090698,0.6381899118423462,0.8980942368507385,3858.0,3862.0,850.0,854.0,116.83728790283203,0.8092105388641357,0.8184143304824829,0.7894737124443054,0.8248355388641357,0.8031023144721985,0.7978200912475586,0.6148306131362915,0.8899713158607483,960.0,1003.0,213.0,256.0,3.662062644958496
5,ResNet50,128,0.3,0.3,64,23,0.8367217183113098,0.8367562890052795,0.8369334936141968,0.8367314338684082,0.8368532061576843,0.8369153738021851,0.6736814379692078,0.9095571041107178,3952.0,3951.0,771.0,770.0,275.6597077846527,0.8190789222717285,0.8160261511802673,0.8207237124443054,0.8149670958518982,0.818428635597229,0.8195750117301941,0.6357173919677734,0.8916692733764648,998.0,991.0,225.0,218.0,3.971156358718872
5,ResNet50,128,0.3,0.3,64,11,0.8155893683433533,0.8145178556442261,0.8153781294822693,0.8143390417098999,0.8149727582931519,0.815194845199585,0.6297498941421509,0.892052173614502,3860.0,3855.0,879.0,874.0,162.12162280082703,0.8333333134651184,0.8011181950569153,0.8706597089767456,0.7838541865348816,0.8348353505134583,0.8579199910163879,0.6574221849441528,0.9148134589195251,1003.0,903.0,249.0,149.0,3.723606586456299
5,ResNet50,128,0.3,0.3,64,17,0.8460559844970703,0.8455181121826172,0.8460559844970703,0.8454967737197876,0.8458635210990906,0.8460435271263123,0.6916440725326538,0.9168868660926819,3990.0,3987.0,729.0,726.0,219.09357261657715,0.8429276347160339,0.8313539028167725,0.8634868264198303,0.8248355388641357,0.8471612334251404,0.858047366142273,0.6889893412590027,0.9182013273239136,1050.0,1003.0,213.0,166.0,3.818772792816162
5,ResNet50,128,0.3,0.3,64,13,0.8246808648109436,0.8241921663284302,0.824893593788147,0.8242941498756409,0.8247659206390381,0.8250499963760376,0.6494462490081787,0.8980590105056763,3877.0,3873.0,827.0,823.0,181.36729097366333,0.8264802694320679,0.8364565372467041,0.8075658082962036,0.8421052694320679,0.8214205503463745,0.8146708607673645,0.6501296758651733,0.8988073468208313,982.0,1024.0,192.0,234.0,3.8050458431243896
5,ResNet50,128,0.3,0.3,64,6,0.7951313853263855,0.795258641242981,0.7949159741401672,0.7957167029380798,0.7954870462417603,0.7953298687934875,0.5910200476646423,0.8795425295829773,3690.0,3692.0,950.0,952.0,115.39071941375732,0.510937511920929,0.6487341523170471,0.48046875,0.7398437261581421,0.5523247718811035,0.586600661277771,0.23034746944904327,0.7044745087623596,615.0,947.0,333.0,665.0,3.8392112255096436
5,ResNet50,128,0.3,0.3,64,6,0.8234415054321289,0.8236674070358276,0.8247224688529968,0.8235501646995544,0.8243253827095032,0.8245497345924377,0.6483900547027588,0.8973270654678345,3863.0,3857.0,827.0,821.0,115.67041301727295,0.5814144611358643,0.6007004976272583,0.5641447305679321,0.625,0.5817441344261169,0.589221179485321,0.18955616652965546,0.7319994568824768,686.0,760.0,456.0,530.0,4.037268400192261
5,ResNet50,128,0.3,0.3,64,15,0.8390512466430664,0.8406873345375061,0.8392630219459534,0.8409544229507446,0.8399837017059326,0.8395326733589172,0.6802399158477783,0.9109850525856018,3963.0,3971.0,751.0,759.0,200.0397002696991,0.8223684430122375,0.821692705154419,0.8223684430122375,0.8215460777282715,0.8219985961914062,0.8222901225090027,0.6439195871353149,0.8976185917854309,1000.0,999.0,217.0,216.0,3.6882097721099854
5,ResNet50,128,0.3,0.3,64,4,0.8011049628257751,0.8011484742164612,0.8004674911499023,0.801644504070282,0.8010355234146118,0.8008241653442383,0.6022940874099731,0.8783462643623352,3767.0,3771.0,935.0,939.0,96.82121562957764,0.5805920958518982,0.5781876444816589,0.5929276347160339,0.5674341917037964,0.5853121280670166,0.5825715661048889,0.16046582162380219,0.7112178206443787,721.0,690.0,526.0,495.0,3.674692153930664
5,ResNet50,128,0.3,0.3,64,9,0.8038082718849182,0.8043617606163025,0.8048780560493469,0.8067989945411682,0.8071827292442322,0.8073079586029053,0.6142470836639404,0.8855376243591309,3762.0,3759.0,915.0,912.0,143.74147415161133,0.8256579041481018,0.7826415300369263,0.8527960777282715,0.7631579041481018,0.8164048790931702,0.8380866646766663,0.6186617612838745,0.8852982521057129,1037.0,928.0,288.0,179.0,3.7261414527893066
5,ResNet50,128,0.3,0.3,64,22,0.8421722650527954,0.8420271277427673,0.842384397983551,0.8419200778007507,0.8421772122383118,0.842262864112854,0.6842784285545349,0.92063969373703,3971.0,3969.0,745.0,743.0,266.04584074020386,0.84375,0.8088012337684631,0.8766447305679321,0.7927631735801697,0.8413748741149902,0.8657292723655701,0.67220139503479,0.9070940613746643,1066.0,964.0,252.0,150.0,3.663693428039551
5,ResNet50,128,0.3,0.3,64,2,0.7605459094047546,0.7618159055709839,0.7599255442619324,0.7628152370452881,0.7612468004226685,0.7610388398170471,0.5232052803039551,0.8373698592185974,3675.0,3687.0,1149.0,1161.0,79.4275484085083,0.7849264740943909,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.8650379180908203,1088.0,0.0,1088.0,0.0,3.989102602005005
5,ResNet50,128,0.3,0.3,64,7,0.8145902752876282,0.8137152194976807,0.8135451674461365,0.8133333325386047,0.8132318258285522,0.813132107257843,0.6264768242835999,0.8927730321884155,3892.0,3893.0,891.0,892.0,126.2374279499054,0.8350694179534912,0.7001946568489075,0.9366319179534912,0.5989583134651184,0.8015979528427124,0.9041237235069275,0.5691894292831421,0.9057343006134033,1079.0,690.0,462.0,73.0,3.6217586994171143
5,ResNet50,128,0.3,0.3,64,13,0.83537358045578,0.8350580930709839,0.8345293402671814,0.8308333158493042,0.8304803967475891,0.8302939534187317,0.6610475778579712,0.9101215600967407,3954.0,3957.0,781.0,784.0,182.17977380752563,0.8333333134651184,0.8106995820999146,0.8550347089767456,0.8003472089767456,0.8324283957481384,0.8465458154678345,0.6566138863563538,0.9064463376998901,985.0,922.0,230.0,167.0,3.630704402923584
5,ResNet50,128,0.3,0.3,64,5,0.8029844164848328,0.8029811978340149,0.803849458694458,0.8047945499420166,0.805447518825531,0.8056442141532898,0.6106809973716736,0.8844599723815918,3717.0,3712.0,912.0,907.0,105.30024456977844,0.66015625,0.6598173379898071,0.6773437261581421,0.6507812738418579,0.6683592796325684,0.6687890887260437,0.32830262184143066,0.7696313261985779,867.0,833.0,447.0,413.0,3.818613052368164
5,ResNet50,128,0.3,0.3,64,24,0.8308542370796204,0.8307855725288391,0.8314917087554932,0.8302240371704102,0.8307631611824036,0.8308660387992859,0.6613344550132751,0.9062538146972656,3913.0,3909.0,797.0,793.0,283.46709632873535,0.8379934430122375,0.839866578578949,0.828125,0.8421052694320679,0.8339241743087769,0.8305813670158386,0.6703311800956726,0.9120059013366699,1007.0,1024.0,192.0,209.0,3.6342663764953613
5,ResNet50,128,0.3,0.3,64,15,0.8191083073616028,0.8195329308509827,0.8195329308509827,0.819945752620697,0.8199545741081238,0.8199348449707031,0.6399003863334656,0.8975841999053955,3860.0,3860.0,850.0,850.0,200.65131187438965,0.7804276347160339,0.8047915101051331,0.7458881735801697,0.8190789222717285,0.773444652557373,0.7645176649093628,0.5665221214294434,0.8710277676582336,907.0,996.0,220.0,309.0,3.8196730613708496
5,ResNet50,128,0.3,0.3,64,20,0.8521905541419983,0.8525218367576599,0.8519778847694397,0.8527168035507202,0.8523416519165039,0.8522260785102844,0.7048322558403015,0.9302122592926025,4006.0,4009.0,693.0,696.0,246.5403914451599,0.8577302694320679,0.8577302694320679,0.8577302694320679,0.8577302694320679,0.8577301502227783,0.8577302694320679,0.7154605388641357,0.9294166564941406,1043.0,1043.0,173.0,173.0,3.8003013134002686
5,ResNet50,128,0.3,0.3,64,12,0.8315833806991577,0.8307111263275146,0.8315833806991577,0.8312660455703735,0.8318712115287781,0.8321437835693359,0.6635806560516357,0.9082842469215393,3960.0,3955.0,807.0,802.0,173.3357331752777,0.8272569179534912,0.8330404162406921,0.8229166865348816,0.8350694179534912,0.8279706835746765,0.825049877166748,0.6581023335456848,0.8996683359146118,948.0,962.0,190.0,204.0,3.883828639984131
5,ResNet50,128,0.3,0.3,64,1,0.7585774064064026,0.7577782273292542,0.7592050433158875,0.7571969628334045,0.7583044767379761,0.7587464451789856,0.5162930488586426,0.8358107805252075,3629.0,3620.0,1160.0,1151.0,69.80480027198792,0.6579861044883728,0.5,1.0,0.0,0.6666666865348816,0.0,0.0,0.7725140452384949,1152.0,0.0,1152.0,0.0,3.6793417930603027
5,ResNet50,128,0.3,0.3,64,6,0.8202223181724548,0.8206498622894287,0.8206498622894287,0.8208051919937134,0.820824384689331,0.8207798004150391,0.6416277289390564,0.89939284324646,3839.0,3839.0,839.0,839.0,115.64438915252686,0.8001644611358643,0.8444863557815552,0.7368420958518982,0.8643091917037964,0.7868304252624512,0.7670246362686157,0.6065344214439392,0.8941312432289124,896.0,1051.0,165.0,320.0,3.7616868019104004
5,ResNet50,128,0.3,0.3,64,17,0.8355207443237305,0.8351694941520691,0.8344623446464539,0.8351903557777405,0.8346384763717651,0.83452969789505,0.6695157885551453,0.9107223153114319,3942.0,3946.0,778.0,782.0,218.585289478302,0.8307291865348816,0.8594802618026733,0.7751736044883728,0.8732638955116272,0.8144498467445374,0.7964942455291748,0.6517890691757202,0.8974522352218628,893.0,1006.0,146.0,259.0,3.720787763595581
5,ResNet50,128,0.3,0.3,64,7,0.8202959895133972,0.8209366202354431,0.8190274834632874,0.8213391304016113,0.819963276386261,0.819509744644165,0.6404061317443848,0.8973694443702698,3874.0,3885.0,845.0,856.0,125.62378740310669,0.8098958134651184,0.7797427773475647,0.8420138955116272,0.7621527910232544,0.8105027079582214,0.8265541791915894,0.6062283515930176,0.8925668597221375,970.0,878.0,274.0,182.0,3.7032861709594727
5,ResNet50,128,0.3,0.3,64,28,0.8392024040222168,0.8389974236488342,0.8379295468330383,0.8390645384788513,0.8383398056030273,0.837993323802948,0.6768797636032104,0.9098108410835266,3950.0,3956.0,758.0,764.0,322.74609637260437,0.8264802694320679,0.8320610523223877,0.8067434430122375,0.8371710777282715,0.8194041848182678,0.8121889233589172,0.6443935036659241,0.8924077749252319,981.0,1018.0,198.0,235.0,3.663891077041626
5,ResNet50,128,0.3,0.3,64,11,0.8150449991226196,0.8153549432754517,0.8148306608200073,0.8154006600379944,0.8150256872177124,0.8148708939552307,0.630166232585907,0.8905264735221863,3802.0,3805.0,861.0,864.0,161.29197669029236,0.8067434430122375,0.8336314558982849,0.7664473652839661,0.8470394611358643,0.79814612865448,0.7847865223884583,0.6156672835350037,0.8976516723632812,932.0,1030.0,186.0,284.0,4.24661922454834
5,ResNet50,128,0.3,0.3,64,6,0.805120587348938,0.8053790926933289,0.8046973943710327,0.805602490901947,0.8050804734230042,0.8049694895744324,0.610377311706543,0.8846137523651123,3803.0,3807.0,919.0,923.0,115.45392751693726,0.8159722089767456,0.8603411316871643,0.7005208134651184,0.8862847089767456,0.7720496654510498,0.7478809356689453,0.5980940461158752,0.8920755386352539,807.0,1021.0,131.0,345.0,3.6915812492370605
5,ResNet50,128,0.3,0.3,64,4,0.7905857563018799,0.7893416881561279,0.7901673913002014,0.7893370985984802,0.7899293303489685,0.7902445793151855,0.5797297358512878,0.8708559274673462,3777.0,3772.0,1008.0,1003.0,97.54563760757446,0.8012152910232544,0.6418604850769043,0.9583333134651184,0.4652777910232544,0.7695698142051697,0.9156262874603271,0.4862578213214874,0.8825021386146545,1104.0,536.0,616.0,48.0,3.6959948539733887
5,ResNet50,128,0.3,0.3,64,6,0.8145195841789246,0.8144952654838562,0.8134424686431885,0.8144137859344482,0.8137703537940979,0.8135273456573486,0.6277576684951782,0.8872721195220947,3776.0,3782.0,860.0,866.0,115.1802670955658,0.821093738079071,0.6591398119926453,0.957812488079071,0.504687488079071,0.781294047832489,0.9242075085639954,0.5195601582527161,0.8981087803840637,1226.0,646.0,634.0,54.0,3.7026944160461426
5,ResNet50,128,0.3,0.3,64,10,0.8279343843460083,0.828000009059906,0.8273033499717712,0.8287268280982971,0.8282383680343628,0.8280458450317383,0.6566327810287476,0.9024144411087036,3933.0,3937.0,817.0,821.0,154.39763879776,0.8289930820465088,0.8333333134651184,0.8246527910232544,0.8350694179534912,0.8290112018585205,0.8264063596725464,0.6597955226898193,0.8965216875076294,950.0,962.0,190.0,202.0,3.666872978210449
5,ResNet50,128,0.3,0.3,64,7,0.8284334540367126,0.8279479742050171,0.8286434412002563,0.828862190246582,0.8293604850769043,0.8295472860336304,0.6585788130760193,0.905288815498352,3946.0,3942.0,820.0,816.0,126.52475595474243,0.828125,0.8387096524238586,0.8125,0.84375,0.825455904006958,0.8181406259536743,0.6566889882087708,0.9002429842948914,936.0,972.0,180.0,216.0,3.6594951152801514
5,ResNet50,128,0.3,0.3,64,14,0.8258403539657593,0.8264341354370117,0.826260507106781,0.8272222280502319,0.8270609974861145,0.8271406292915344,0.6542535424232483,0.9006954431533813,3933.0,3934.0,826.0,827.0,191.1157169342041,0.8307291865348816,0.8356890678405762,0.8211805820465088,0.8385416865348816,0.8283334970474243,0.8243569135665894,0.6598935723304749,0.9114612936973572,946.0,966.0,186.0,206.0,3.614168643951416
5,ResNet50,128,0.3,0.3,64,8,0.8268595337867737,0.8269945979118347,0.8266528844833374,0.8275493383407593,0.8273172974586487,0.8271961808204651,0.6546940803527832,0.8999229073524475,4001.0,4003.0,837.0,839.0,136.99005317687988,0.8005514740943909,0.7731520533561707,0.8363970518112183,0.7545955777168274,0.8037458658218384,0.8214898109436035,0.5931320190429688,0.8810152411460876,910.0,821.0,267.0,178.0,3.692633867263794
5,ResNet50,128,0.3,0.3,64,0,0.7238175868988037,0.7208517789840698,0.7219172120094299,0.7204391956329346,0.7206933498382568,0.7227286696434021,0.44280439615249634,0.7842707633972168,3419.0,3412.0,1324.0,1317.0,59.48700785636902,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917757511138916,0.49917763471603394,-0.0016447368543595076,0.4991776645183563,607.0,607.0,609.0,609.0,3.827261447906494
5,ResNet50,128,0.3,0.3,64,22,0.8428815603256226,0.8429487347602844,0.8433091044425964,0.8407235145568848,0.8409748673439026,0.8410724401473999,0.681878387928009,0.9157153964042664,3945.0,3943.0,735.0,733.0,265.1142120361328,0.8486841917037964,0.8472906351089478,0.8486841917037964,0.8470394611358643,0.8480339050292969,0.8483448028564453,0.6957311034202576,0.9196263551712036,1032.0,1030.0,186.0,184.0,3.8041553497314453
5,ResNet50,128,0.3,0.3,64,7,0.8333333134651184,0.8330138325691223,0.8335464596748352,0.8339949250221252,0.8343859910964966,0.8344905376434326,0.6686388254165649,0.9023981094360352,3911.0,3908.0,784.0,781.0,125.01491212844849,0.8314144611358643,0.8329197764396667,0.828125,0.8338815569877625,0.8304926753044128,0.8291785717010498,0.6620526313781738,0.904569149017334,1007.0,1014.0,202.0,209.0,3.6797702312469482
5,ResNet50,128,0.3,0.3,64,13,0.8304439783096313,0.8306519985198975,0.8295983076095581,0.8308844566345215,0.8301249146461487,0.8298819661140442,0.6605190634727478,0.9088011384010315,3924.0,3930.0,800.0,806.0,180.96489071846008,0.8211805820465088,0.823734700679779,0.8194444179534912,0.8246527910232544,0.8215838074684143,0.8203926682472229,0.6441234946250916,0.8974556922912598,944.0,950.0,202.0,208.0,3.719266891479492
5,ResNet50,128,0.3,0.3,64,10,0.8201530575752258,0.819940447807312,0.819940447807312,0.8205236196517944,0.8205344080924988,0.820513904094696,0.6410638689994812,0.8953610062599182,3857.0,3857.0,847.0,847.0,153.65387535095215,0.8166118264198303,0.7693430781364441,0.8667762875556946,0.7401315569877625,0.8152266144752502,0.8476354479789734,0.6121525168418884,0.893004834651947,1054.0,900.0,316.0,162.0,3.600173234939575
5,ResNet50,128,0.3,0.3,64,15,0.8170629739761353,0.8174421191215515,0.8172715902328491,0.8175143599510193,0.817386269569397,0.8173633813858032,0.6348337531089783,0.8992860913276672,3918.0,3919.0,875.0,876.0,201.20735716819763,0.845588207244873,0.8330373167991638,0.8621323704719543,0.8272058963775635,0.8474640250205994,0.856964111328125,0.6898691058158875,0.914889931678772,938.0,900.0,188.0,150.0,3.6050870418548584
5,ResNet50,128,0.3,0.3,64,7,0.8088917136192322,0.8093631267547607,0.8086810111999512,0.8060416579246521,0.8055546283721924,0.8053568601608276,0.611261785030365,0.8906132578849792,3838.0,3842.0,904.0,908.0,126.39321875572205,0.8081597089767456,0.7994945049285889,0.8237847089767456,0.7934027910232544,0.8115730881690979,0.8181451559066772,0.6176400780677795,0.8823695182800293,949.0,914.0,238.0,203.0,3.8042821884155273
