epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,243.0,234.0,4502.0,4493.0,0.9543918967247009,0.990982711315155,0.9492869973182678,0.1208314523100853,0.01,0.899498701095581,0.9495255947113037,0.9504971504211426,0.9486908912658691,0.9505912065505981,28.0,31.0,1185.0,1188.0,0.9761512875556946,0.9940966367721558,0.97579425573349,0.0824665054678917,0.951510488986969,0.9768949747085571,0.9745693206787109,0.9769737124443054,0.9745065569877625
1,29.0,32.0,4646.0,4649.0,0.9938007593154907,0.9992090463638306,0.9935674071311951,0.023692931979894638,0.01,0.9871311783790588,0.9938731789588928,0.9931638240814209,0.9938007593154907,0.9932432174682617,27.0,25.0,1191.0,1189.0,0.9786184430122375,0.9972140789031982,0.9785791635513306,0.05131630599498749,0.9572725892066956,0.9779086709022522,0.9794068932533264,0.9777960777282715,0.9794408082962036
2,50.0,46.0,4632.0,4628.0,0.9901667237281799,0.9983402490615845,0.9878183603286743,0.03625734522938728,0.01,0.9756982922554016,0.9874622225761414,0.9901583194732666,0.989311695098877,0.988245964050293,28.0,31.0,1185.0,1188.0,0.9769737124443054,0.9963631629943848,0.9758004546165466,0.07273750007152557,0.9515094757080078,0.9768811464309692,0.9745693206787109,0.9769737124443054,0.9745065569877625
3,19.0,20.0,4658.0,4659.0,0.9959384202957153,0.9998844265937805,0.9958834052085876,0.013889032416045666,0.01,0.9917733669281006,0.9959946870803833,0.9957255721092224,0.9959384202957153,0.9957770109176636,22.0,25.0,1191.0,1194.0,0.9810855388641357,0.9949619770050049,0.9806966185569763,0.06967508792877197,0.9613672494888306,0.9818817973136902,0.9794914126396179,0.9819079041481018,0.9794408082962036
4,9.0,8.0,4670.0,4669.0,0.9982898831367493,0.9997445940971375,0.9982027411460876,0.009334265254437923,0.01,0.9964185357093811,0.998112678527832,0.9982895255088806,0.9980760812759399,0.9983108043670654,20.0,18.0,1198.0,1196.0,0.984375,0.9983881115913391,0.9843618273735046,0.045452386140823364,0.968774676322937,0.9836028218269348,0.9851729869842529,0.9835526347160339,0.9851973652839661
5,2.0,1.0,4677.0,4676.0,0.9997862577438354,0.9999997019767761,0.9996824264526367,0.002863205038011074,0.01,0.9993714094161987,0.9995841979980469,0.9997861981391907,0.9995724558830261,0.9997888803482056,21.0,16.0,1200.0,1195.0,0.9851973652839661,0.9976935386657715,0.9847179055213928,0.04376450926065445,0.9696144461631775,0.9829061627388,0.9867877960205078,0.9827302694320679,0.9868420958518982
6,0.0,0.0,4678.0,4678.0,1.0,0.9999999403953552,1.0,0.0013935299357399344,0.01,1.0,1.0,1.0,1.0,1.0,19.0,16.0,1200.0,1197.0,0.9860197305679321,0.9976708889007568,0.9855858683586121,0.04511252045631409,0.9712356925010681,0.9844382405281067,0.9868095517158508,0.984375,0.9868420958518982
7,0.0,0.0,4678.0,4678.0,1.0,1.0,1.0,0.0010634242789819837,0.01,1.0,1.0,1.0,1.0,1.0,18.0,17.0,1199.0,1198.0,0.9851973652839661,0.9972776174545288,0.9856053590774536,0.04875815287232399,0.9712234139442444,0.9852100014686584,0.9860082268714905,0.9851973652839661,0.9860197305679321
8,0.0,0.0,4678.0,4678.0,1.0,1.0,1.0,0.0007565817795693874,0.01,1.0,1.0,1.0,1.0,1.0,21.0,20.0,1196.0,1195.0,0.9835526347160339,0.9964372515678406,0.9831317067146301,0.05405121669173241,0.9662890434265137,0.9827555418014526,0.9835391044616699,0.9827302694320679,0.9835526347160339
9,3.0,2.0,4676.0,4675.0,0.9995724558830261,0.9999989867210388,0.9994713068008423,0.001985820708796382,0.01,0.9989458918571472,0.9993698596954346,0.9995723962783813,0.9993587136268616,0.9995777010917664,19.0,18.0,1198.0,1197.0,0.9851973652839661,0.9978351593017578,0.9847764372825623,0.04125359654426575,0.9695785045623779,0.9844002723693848,0.9851852059364319,0.984375,0.9851973652839661
10,1.0,0.0,4678.0,4677.0,1.0,0.9999998807907104,0.9998936057090759,0.0007306535262614489,0.0009999999,0.9997904896736145,0.9997921586036682,1.0,0.9997862577438354,1.0,19.0,18.0,1198.0,1197.0,0.9851973652839661,0.9970905184745789,0.9847764372825623,0.040491703897714615,0.9695785045623779,0.9844002723693848,0.9851852059364319,0.984375,0.9851973652839661
11,0.0,0.0,4678.0,4678.0,1.0,1.0,1.0,0.0006159019540064037,0.0009999999,1.0,1.0,1.0,1.0,1.0,20.0,17.0,1199.0,1196.0,0.9851973652839661,0.9974865317344666,0.9847440123558044,0.039952680468559265,0.9695903658866882,0.9836538434028625,0.9859851598739624,0.9835526347160339,0.9860197305679321
