dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
5,KNN,1,0.9601769911504425,0.9861976847729297,0.933417614833544,0.64171974522293,0.9590820523922927,0.6842105261996247,0.34620965045842333,0.6727707006369427,442,403,225,186,12.434895277023315,0.6727707006369427,0.6626686656671664,0.7038216560509554,0.64171974522293,0.6826254826254826,0.6842105261996247,0.34620965045842333,0.6727707006369427,442,403,225,186,12.662896871566772
5,KNN,2,0.965077373483898,0.983899042645779,0.945629443747386,0.6,0.9643847302196631,0.7408906881091314,0.39741583930048524,0.6950819672131148,482,366,244,128,10.125758409500122,0.6950819672131148,0.6639118457300276,0.7901639344262295,0.6,0.7215568862275449,0.7408906881091314,0.39741583930048524,0.6950819672131148,482,366,244,128,10.351762533187866
5,KNN,3,0.9751254180602007,0.9909287257019438,0.9590301003344481,0.6666666666666666,0.9747185043552157,0.6644844516097407,0.3300510409103234,0.665024630541872,404,406,203,205,10.190399169921875,0.6650246305418719,0.6655683690280065,0.6633825944170771,0.6666666666666666,0.6644736842105263,0.6644844516097407,0.3300510409103234,0.665024630541872,404,406,203,205,10.418579578399658
5,KNN,4,0.9766277128547579,0.9913941480206541,0.9616026711185309,0.6247933884297521,0.9762711864406779,0.7559999998488,0.42966085544790483,0.7115702479338842,483,378,227,122,10.737757444381714,0.7115702479338843,0.680281690140845,0.7983471074380165,0.6247933884297521,0.7346007604562738,0.7559999998488,0.42966085544790483,0.7115702479338842,483,378,227,122,10.957759380340576
5,KNN,5,0.9621306699958385,0.9889916336415676,0.9346650020807324,0.6538461538461539,0.9610611895592641,0.726765799121419,0.4100961968050961,0.7040133779264215,451,391,207,147,10.359938859939575,0.7040133779264214,0.6854103343465046,0.754180602006689,0.6538461538461539,0.7181528662420382,0.726765799121419,0.4100961968050961,0.7040133779264215,451,391,207,147,10.58542013168335
5,KNN,6,0.9734549979261717,0.9843020789138736,0.9622563251762754,0.6983050847457627,0.9731543624161073,0.7531992686008777,0.4707434120642034,0.7347457627118644,455,412,178,135,10.195114374160767,0.7347457627118644,0.7187993680884676,0.7711864406779662,0.6983050847457627,0.7440719542109566,0.7531992686008777,0.4707434120642034,0.7347457627118644,455,412,178,135,10.420029163360596
5,KNN,7,0.9709351305812974,0.9886363636363636,0.9528222409435552,0.6618819776714514,0.9703989703989704,0.6859504131097603,0.35907277858981657,0.6794258373205742,437,415,212,190,10.24185037612915,0.6794258373205742,0.6733436055469953,0.696969696969697,0.6618819776714514,0.6849529780564263,0.6859504131097603,0.35907277858981657,0.6794258373205742,437,415,212,190,10.478072166442871
5,KNN,8,0.9774530271398747,0.992675570874623,0.9620041753653444,0.5577557755775577,0.9770992366412213,0.6666666665351741,0.2826754983231583,0.6394389438943894,437,338,268,169,10.380159854888916,0.6394389438943895,0.6198581560283688,0.7211221122112211,0.5577557755775577,0.6666666666666666,0.6666666665351741,0.2826754983231583,0.6394389438943894,437,338,268,169,10.611331224441528
5,KNN,9,0.9615384615384616,0.9920634920634921,0.9305210918114144,0.5934819897084048,0.9603072983354674,0.7075664620229926,0.3528151893187219,0.6740994854202402,440,346,237,143,10.496255159378052,0.6740994854202401,0.6499261447562777,0.7547169811320755,0.5934819897084048,0.6984126984126985,0.7075664620229926,0.3528151893187219,0.6740994854202402,440,346,237,143,10.735751628875732
5,KNN,10,0.9755144032921811,0.9877585479105108,0.9629629629629629,0.5779334500875657,0.9752031673265263,0.7112068963984468,0.3494477384389716,0.6716287215411558,437,330,241,134,10.615279912948608,0.6716287215411558,0.644542772861357,0.7653239929947461,0.5779334500875657,0.699759807846277,0.7112068963984468,0.3494477384389716,0.6716287215411558,437,330,241,134,10.842275619506836
