epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,238.0,250.0,4454.0,4466.0,0.949617326259613,0.9855424761772156,0.9481868743896484,0.14578543603420258,0.01,0.8967580795288086,0.9497403502464294,0.9469889998435974,0.949404776096344,0.946853756904602,27.0,26.0,1270.0,1269.0,0.9791666865348816,0.9977006912231445,0.9795400500297546,0.053069569170475006,0.9591275453567505,0.9792120456695557,0.9799227714538574,0.9791666865348816,0.979938268661499
1,126.0,128.0,4562.0,4564.0,0.9739872217178345,0.9954661726951599,0.9730056524276733,0.07681206613779068,0.01,0.9462326169013977,0.9734175205230713,0.9727195501327515,0.9731343388557434,0.9727891087532043,37.0,35.0,1261.0,1259.0,0.9714506268501282,0.991460919380188,0.972147524356842,0.09790364652872086,0.9444836974143982,0.9716322422027588,0.9729520678520203,0.9714506268501282,0.9729938507080078
2,60.0,55.0,4635.0,4630.0,0.9880596995353699,0.9982383251190186,0.9877296686172485,0.042921021580696106,0.01,0.9756391048431396,0.9874141216278076,0.9882603883743286,0.9872068166732788,0.9883078336715698,26.0,23.0,1273.0,1270.0,0.9807098507881165,0.9949449896812439,0.9810583591461182,0.07617294788360596,0.9622594714164734,0.9800744652748108,0.9822118878364563,0.979938268661499,0.9822530746459961
3,57.0,56.0,4634.0,4633.0,0.9876332879066467,0.9986496567726135,0.986483097076416,0.03907770663499832,0.01,0.9730437397956848,0.9864695072174072,0.9880571365356445,0.9878464937210083,0.9866071343421936,20.0,20.0,1276.0,1276.0,0.9845678806304932,0.9976025819778442,0.9845678806304932,0.04251480847597122,0.9691358208656311,0.9845678806304932,0.9845678806304932,0.9845678806304932,0.9845678806304932
4,32.0,33.0,4657.0,4658.0,0.9931769967079163,0.9991140365600586,0.9916054606437683,0.025140268728137016,0.01,0.9832493662834167,0.9917467832565308,0.9929652810096741,0.9931769967079163,0.9914966225624084,28.0,29.0,1267.0,1268.0,0.977623462677002,0.9956104159355164,0.978020966053009,0.07441719621419907,0.9560412168502808,0.9783950448036194,0.977640688419342,0.9783950448036194,0.977623462677002
5,59.0,61.0,4629.0,4631.0,0.9874200224876404,0.998225212097168,0.9857279658317566,0.04142433777451515,0.01,0.9715843200683594,0.9860944747924805,0.9869991540908813,0.9874200224876404,0.9855442047119141,26.0,26.0,1270.0,1270.0,0.979938268661499,0.99819016456604,0.979938268661499,0.0518164336681366,0.959876537322998,0.979938268661499,0.979938268661499,0.979938268661499,0.979938268661499
6,82.0,78.0,4612.0,4608.0,0.9840085506439209,0.9973570108413696,0.981475830078125,0.052906036376953125,0.01,0.9630925059318542,0.981214165687561,0.9833546876907349,0.9825159907341003,0.9819302558898926,18.0,19.0,1277.0,1278.0,0.9861111044883728,0.9973142147064209,0.9857822060585022,0.04243811219930649,0.9715579152107239,0.9860990643501282,0.9853507876396179,0.9861111044883728,0.9853395223617554
7,35.0,34.0,4656.0,4655.0,0.9923241138458252,0.9984148740768433,0.992655336856842,0.03094335086643696,0.01,0.9853494763374329,0.9925971031188965,0.9927489757537842,0.9925373196601868,0.992772102355957,16.0,15.0,1281.0,1280.0,0.9884259104728699,0.9979708790779114,0.9880276918411255,0.03554884344339371,0.9761028289794922,0.9876997470855713,0.9884169697761536,0.9876543283462524,0.9884259104728699
8,8.0,10.0,4680.0,4682.0,0.9982942342758179,0.9996791481971741,0.9966050982475281,0.01085621677339077,0.01,0.993209719657898,0.9968112111091614,0.9978687167167664,0.9982942342758179,0.9963860511779785,22.0,20.0,1276.0,1274.0,0.9845678806304932,0.9969655871391296,0.983745813369751,0.04591594636440277,0.9676802754402161,0.9832062721252441,0.984544038772583,0.9830247163772583,0.9845678806304932
9,18.0,16.0,4674.0,4672.0,0.9963752627372742,0.9992504119873047,0.9948909282684326,0.015658780932426453,0.01,0.9898209571838379,0.9947229623794556,0.9965870380401611,0.9961620569229126,0.9951105713844299,27.0,27.0,1269.0,1269.0,0.9791666865348816,0.9973839521408081,0.9791666865348816,0.05700525641441345,0.9583333134651184,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791666865348816
10,10.0,10.0,4680.0,4680.0,0.9978678226470947,0.9999712109565735,0.9978741407394409,0.007641696836799383,0.01,0.9957482814788818,0.9978741407394409,0.9978678226470947,0.9978678226470947,0.9978741407394409,10.0,10.0,1286.0,1286.0,0.9922839403152466,0.9981670379638672,0.9922839403152466,0.032278452068567276,0.9845678806304932,0.9922839403152466,0.9922839403152466,0.9922839403152466,0.9922839403152466
11,6.0,5.0,4685.0,4684.0,0.9987207055091858,0.9997569918632507,0.9973392486572266,0.007088046055287123,0.01,0.9946916103363037,0.9972488284111023,0.9989336729049683,0.9987207055091858,0.9974489808082581,24.0,24.0,1272.0,1272.0,0.9814814925193787,0.9952396750450134,0.9814814925193787,0.06521188467741013,0.9629629850387573,0.9814814925193787,0.9814814925193787,0.9814814925193787,0.9814814925193787
12,73.0,73.0,4617.0,4617.0,0.9846481680870056,0.9984098672866821,0.9815098643302917,0.04218149185180664,0.01,0.9630825519561768,0.9815642833709717,0.984434962272644,0.984434962272644,0.9815050959587097,21.0,24.0,1272.0,1275.0,0.9830247163772583,0.998029887676239,0.982720673084259,0.04941805452108383,0.9653397798538208,0.9836934208869934,0.9815242290496826,0.9837962985038757,0.9814814925193787
13,23.0,22.0,4668.0,4667.0,0.9953091740608215,0.9993795156478882,0.9937313199043274,0.01808522269129753,0.01,0.98748779296875,0.9936457872390747,0.9953081607818604,0.99509596824646,0.9938350319862366,15.0,16.0,1280.0,1281.0,0.9876543283462524,0.9986538290977478,0.9880518317222595,0.03485926240682602,0.9761029481887817,0.9884259104728699,0.9876638650894165,0.9884259104728699,0.9876543283462524
14,8.0,7.0,4683.0,4682.0,0.9985074400901794,0.9997588992118835,0.9969072341918945,0.007117525674402714,0.0009999999,0.9938404560089111,0.996836245059967,0.9985071420669556,0.9982942342758179,0.9970238208770752,14.0,14.0,1282.0,1282.0,0.9891975522041321,0.9980400204658508,0.9891975522041321,0.03226398676633835,0.9783950448036194,0.9891975522041321,0.9891975522041321,0.9891975522041321,0.9891975522041321
15,7.0,8.0,4682.0,4683.0,0.9985074400901794,0.9992974996566772,0.9969207644462585,0.010063817724585533,0.0009999999,0.993841290473938,0.9970238208770752,0.9982945919036865,0.9985074400901794,0.9968112111091614,12.0,13.0,1283.0,1284.0,0.9899691343307495,0.9987584352493286,0.9903666377067566,0.03144663944840431,0.9807325601577759,0.9907407164573669,0.9899768829345703,0.9907407164573669,0.9899691343307495
