epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,227.0,241.0,4495.0,4509.0,0.9573479890823364,0.9901443123817444,0.9506610035896301,0.12573498487472534,0.01,0.9013521075248718,0.9520820379257202,0.9492631554603577,0.9520692825317383,0.9491131901741028,27.0,28.0,1124.0,1125.0,0.9765625,0.9975295662879944,0.97612464427948,0.06593628972768784,0.9522892832756042,0.9766017198562622,0.9757155179977417,0.9765625,0.9756944179534912
1,57.0,55.0,4679.0,4677.0,0.9883819222450256,0.9990298748016357,0.9881687760353088,0.035165462642908096,0.01,0.9763765931129456,0.9879965782165527,0.988377034664154,0.9879594445228577,0.9883800148963928,21.0,23.0,1129.0,1131.0,0.9800347089767456,0.9945696592330933,0.9809022545814514,0.07139274477958679,0.9618307948112488,0.9817962646484375,0.9800693392753601,0.9817708134651184,0.9800347089767456
2,19.0,26.0,4708.0,4715.0,0.9955639839172363,0.9997244477272034,0.9952581524848938,0.016071146354079247,0.01,0.9905124306678772,0.9959843754768372,0.9945158958435059,0.9959864616394043,0.9945033192634583,13.0,15.0,1137.0,1139.0,0.9878472089767456,0.9986090660095215,0.9878741502761841,0.03448629751801491,0.9757071733474731,0.9886739253997803,0.9870017170906067,0.9887152910232544,0.9869791865348816
3,12.0,11.0,4723.0,4722.0,0.9974651336669922,0.9999566078186035,0.9975625276565552,0.008831864222884178,0.01,0.9951381087303162,0.9974725246429443,0.997675895690918,0.9974651336669922,0.9976705312728882,12.0,12.0,1140.0,1140.0,0.9895833134651184,0.9980961680412292,0.9895896911621094,0.03942428529262543,0.979192316532135,0.9895954132080078,0.9895833134651184,0.9895833134651184,0.9895833134651184
4,9.0,10.0,4724.0,4725.0,0.9976763725280762,0.99997878074646,0.9979982376098633,0.006972938776016235,0.01,0.99599289894104,0.9980962872505188,0.9978880882263184,0.9980988502502441,0.9978885054588318,16.0,17.0,1135.0,1136.0,0.9861111044883728,0.9985784888267517,0.9856802821159363,0.039576780050992966,0.9713737964630127,0.9861240386962891,0.9852558374404907,0.9861111044883728,0.9852430820465088
5,3.0,2.0,4732.0,4731.0,0.999366283416748,0.999998927116394,0.9994713068008423,0.002526802709326148,0.01,0.9989492297172546,0.9993731379508972,0.9995774626731873,0.999366283416748,0.9995777010917664,10.0,11.0,1141.0,1142.0,0.9904513955116272,0.9989013671875,0.9908955097198486,0.026688896119594574,0.9817773103713989,0.9913056492805481,0.990459680557251,0.9913194179534912,0.9904513955116272
6,0.0,0.0,4734.0,4734.0,1.0,1.0,1.0,0.0011642000172287226,0.01,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1142.0,1143.0,0.9921875,0.9989107847213745,0.9917362928390503,0.02674250677227974,0.983526349067688,0.9922409057617188,0.9913269877433777,0.9921875,0.9913194179534912
7,0.0,0.0,4734.0,4734.0,1.0,1.0,1.0,0.0008456910727545619,0.01,1.0,1.0,1.0,1.0,1.0,10.0,11.0,1141.0,1142.0,0.9913194179534912,0.998882532119751,0.9908818006515503,0.02982122078537941,0.9817906618118286,0.9913461208343506,0.990459680557251,0.9913194179534912,0.9904513955116272
8,0.0,1.0,4733.0,4734.0,0.999788761138916,0.9999999403953552,0.9998952746391296,0.001042623771354556,0.01,0.9997904896736145,1.0,0.9997888207435608,1.0,0.9997888803482056,17.0,16.0,1136.0,1135.0,0.9852430820465088,0.9974011182785034,0.985666811466217,0.056569695472717285,0.9713606238365173,0.9852697849273682,0.9860990643501282,0.9852430820465088,0.9861111044883728
9,1.0,3.0,4731.0,4733.0,0.999577522277832,0.9999988675117493,0.9995793700218201,0.0018712490564212203,0.01,0.9991586804389954,0.9997888803482056,0.9993665814399719,0.999788761138916,0.9993665814399719,14.0,11.0,1141.0,1138.0,0.9887152910232544,0.9983417987823486,0.9891321659088135,0.038092877715826035,0.978318452835083,0.9879006147384644,0.9904264807701111,0.9878472089767456,0.9904513955116272
10,1.0,0.0,4734.0,4733.0,1.0,1.0,0.9998936057090759,0.0008319653570652008,0.0009999999,0.9997904896736145,0.9997921586036682,1.0,0.999788761138916,1.0,15.0,14.0,1138.0,1137.0,0.9869791865348816,0.9987762570381165,0.9874029159545898,0.037584975361824036,0.9748328328132629,0.987005889415741,0.9878366589546204,0.9869791865348816,0.9878472089767456
11,1.0,0.0,4734.0,4733.0,0.999788761138916,0.9999999403953552,0.9998936057090759,0.0009185755043290555,0.0009999999,0.9997904896736145,0.9997921586036682,1.0,0.999788761138916,1.0,16.0,14.0,1138.0,1136.0,0.9869791865348816,0.9988025426864624,0.9869586229324341,0.037258829921483994,0.9739712476730347,0.9861645102500916,0.9878261089324951,0.9861111044883728,0.9878472089767456
