dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_45.0,NBayesf,11,0.7618646920228879,0.8467023172905526,0.6395153147088523,0.9333333333333333,0.7286673058485139,0.7567567547114682,0.6513116116814653,0.9266666666666666,21,28,2,9,0.11974239349365234,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.9266666666666666,21,28,2,9,0.0002613067626953125
Dataset01_45.0,NBayesf,12,0.7790306294177045,0.8560996563573883,0.6708179064288119,0.8666666666666667,0.7522173995093414,0.6190476175736961,0.3636964837266272,0.8744444444444445,14,26,4,16,0.12178921699523926,0.6666666666666666,0.7777777777777778,0.4666666666666667,0.8666666666666667,0.5833333333333334,0.6190476175736961,0.3636964837266272,0.8744444444444445,14,26,4,16,0.00034308433532714844
Dataset01_45.0,NBayesf,13,0.7965331538202626,0.8640495867768595,0.703803433187479,1.0,0.7757373400111297,0.8571428546938775,0.845154254728463,0.9488888888888889,25,30,0,5,0.12185239791870117,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9488888888888889,25,30,0,5,0.0004329681396484375
Dataset01_45.0,NBayesf,14,0.7871087176035005,0.8617472434266328,0.6839447997307304,0.9333333333333333,0.762619628448114,0.7368421033240997,0.6225430174794258,0.8866666666666667,20,28,2,10,0.12110614776611328,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.8866666666666667,20,28,2,10,0.0002701282501220703
Dataset01_45.0,NBayesf,15,0.7913160552002693,0.8628930817610063,0.6926960619320094,0.9,0.7684839432412248,0.7941176447231834,0.6726727939962702,0.9055555555555557,23,27,3,7,0.12019729614257812,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9055555555555557,23,27,3,7,0.0002579689025878906
Dataset01_45.0,NBayesf,16,0.8027600134634804,0.8619718309859155,0.7209693705822955,0.8333333333333334,0.7851906158357771,0.7575757552800735,0.5695214286468513,0.8533333333333334,22,25,5,8,0.1206960678100586,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8533333333333334,22,25,5,8,0.00026726722717285156
Dataset01_45.0,NBayesf,17,0.7687647256815887,0.8512978442586889,0.6512958599798048,0.8333333333333334,0.7379862700228833,0.6756756738495252,0.4456342606241605,0.8366666666666666,18,25,5,12,0.12310624122619629,0.7166666666666667,0.782608695652174,0.6,0.8333333333333334,0.6792452830188679,0.6756756738495252,0.4456342606241605,0.8366666666666666,18,25,5,12,0.0003497600555419922
Dataset01_45.0,NBayesf,18,0.8029283069673511,0.862610797743755,0.7206327835745541,0.9666666666666667,0.7852558224830368,0.7435897416831032,0.6639137299238366,0.89,20,29,1,10,0.12119030952453613,0.8166666666666667,0.9523809523809523,0.6666666666666666,0.9666666666666667,0.7843137254901961,0.7435897416831032,0.6639137299238366,0.89,20,29,1,10,0.0002589225769042969
Dataset01_45.0,NBayesf,19,0.8037697744867048,0.8637646110439339,0.721305957590037,0.9333333333333333,0.7861335289801907,0.69999999825,0.5656854249491987,0.8422222222222222,18,28,2,12,0.12206029891967773,0.7666666666666667,0.9,0.6,0.9333333333333333,0.72,0.69999999825,0.5656854249491987,0.8422222222222222,18,28,2,12,0.00027108192443847656
Dataset01_45.0,NBayesf,20,0.7993941433860653,0.8652977412731007,0.709188825311343,0.9,0.7795042545320015,0.7499999979166666,0.6123724356957552,0.8622222222222222,21,27,3,9,0.12024736404418945,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.8622222222222222,21,27,3,9,0.00027489662170410156
Dataset01_45.0,NBayesf,21,0.8046112420060586,0.8640386162510056,0.7229888926287446,0.8,0.7872457394172623,0.7272727250688705,0.5025189076295747,0.8022222222222223,21,24,6,9,0.12305212020874023,0.75,0.7777777777777778,0.7,0.8,0.7368421052631579,0.7272727250688705,0.5025189076295747,0.8022222222222223,21,24,6,9,0.00028634071350097656
Dataset01_45.0,NBayesf,22,0.8027600134634804,0.8622633910592026,0.7206327835745541,1.0,0.7851118445177852,0.8108108086194302,0.7884298457196686,0.9833333333333334,23,30,0,7,0.1217050552368164,0.8833333333333333,1.0,0.7666666666666667,1.0,0.8679245283018868,0.8108108086194302,0.7884298457196686,0.9833333333333334,23,30,0,7,0.0002560615539550781
Dataset01_45.0,NBayesf,23,0.8032648939750926,0.8635996771589992,0.7202961965668125,0.9,0.785465222976693,0.7714285692244898,0.6423172335936318,0.9155555555555557,22,27,3,8,0.12186551094055176,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.9155555555555557,22,27,3,8,0.0002703666687011719
Dataset01_45.0,NBayesf,24,0.8014136654325144,0.8635809987819733,0.715920565466173,0.9333333333333333,0.7828487302171513,0.7368421033240997,0.6225430174794258,0.8977777777777778,20,28,2,10,0.13116693496704102,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,0.7692307692307693,0.7368421033240997,0.6225430174794258,0.8977777777777778,20,28,2,10,0.00026726722717285156
Dataset01_45.0,NBayesf,25,0.7904745876809155,0.862910008410429,0.6906765398855604,0.8666666666666667,0.7672462142456534,0.7428571407346939,0.5747048932153548,0.8733333333333334,21,26,4,9,0.12400436401367188,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8733333333333334,21,26,4,9,0.00028133392333984375
Dataset01_45.0,NBayesf,26,0.8002356109054191,0.863784665579119,0.7128912823964995,0.9666666666666667,0.7811174626590448,0.7837837816654493,0.719870728700567,0.8788888888888888,22,29,1,8,0.12360382080078125,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.8788888888888888,22,29,1,8,0.000263214111328125
Dataset01_45.0,NBayesf,27,0.7748232918209357,0.8536162841056735,0.6634129922584988,0.8333333333333334,0.7465909090909091,0.7812499975585937,0.6013377943029176,0.8500000000000001,23,25,5,7,0.1329967975616455,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.8500000000000001,23,25,5,7,0.0002651214599609375
Dataset01_45.0,NBayesf,28,0.792157522719623,0.863788767812238,0.693705822955234,0.9333333333333333,0.7694605189471719,0.69999999825,0.5656854249491987,0.9233333333333333,18,28,2,12,0.12141203880310059,0.7666666666666667,0.9,0.6,0.9333333333333333,0.72,0.69999999825,0.5656854249491987,0.9233333333333333,18,28,2,12,0.0002617835998535156
Dataset01_45.0,NBayesf,29,0.8083136990912151,0.8617693522906793,0.7344328508919555,0.8666666666666667,0.7930219880065419,0.7647058801038062,0.6054055145966432,0.94,22,26,4,8,0.11960363388061523,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.94,22,26,4,8,0.0002620220184326172
Dataset01_45.0,NBayesf,30,0.8042746549983171,0.8624699278267843,0.723998653651969,0.9,0.7871912168344007,0.7714285692244898,0.6423172335936318,0.9288888888888889,22,27,3,8,0.12258601188659668,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.9288888888888889,22,27,3,8,0.00027251243591308594
Dataset01_45.0,NBayesf,31,0.7980477953550993,0.8654560462236897,0.705822955233928,0.8333333333333334,0.7775305895439377,0.7575757552800735,0.5695214286468513,0.8133333333333334,22,25,5,8,0.12037324905395508,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8133333333333334,22,25,5,8,0.0002589225769042969
Dataset01_45.0,NBayesf,32,0.795523392797038,0.8643153526970955,0.701110737125547,0.9666666666666667,0.7742055380040884,0.7631578927285319,0.6917144638660286,0.9144444444444444,21,29,1,9,0.12013888359069824,0.8333333333333334,0.9545454545454546,0.7,0.9666666666666667,0.8076923076923077,0.7631578927285319,0.6917144638660286,0.9144444444444444,21,29,1,9,0.00026535987854003906
Dataset01_45.0,NBayesf,33,0.7956916863009088,0.8646741386467414,0.701110737125547,0.9333333333333333,0.7743494423791821,0.7567567547114682,0.6513116116814653,0.9111111111111111,21,28,2,9,0.12178397178649902,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.9111111111111111,21,28,2,9,0.0002636909484863281
